-7.080488000000001,Cc1c(scn1)CCC[NH2+]Cc2c[nH]nc2c3ccc(cc3)c4ccccc4
-7.076860000000001,c1nc2c(c3c(s2)CCC3)c(n1)SCC(=O)Nc4c(c5c(s4)CCCC5)C#N
-7.075661,c1ccc(cc1)C[C@@H](c2[nH]c3ccccc3n2)NC(=O)Cc4cccc(c4)C(F)(F)F
-7.075080000000001,CC(C)Cc1cc([nH]n1)C(=O)Nc2cccc(c2)n3c(c(cn3)C(=O)[O-])C(F)(F)F
-7.072091,Cc1cnc(cn1)C[NH2+]C2CCN(CC2)c3cnc4ccccc4n3
-7.071282000000001,c1ccc2c(c1)ccn2CC[NH+]=C(N)N
-7.071282000000001,c1ccc2c(c1)ccn2CC[NH+]=C(N)N
-7.069578,c1cc(cc(c1)C(=O)[O-])c2[nH]c3c(n2)CCN(C3)C(=O)[C@H]4CCC[NH2+]4
-7.069499,CCc1ccc(cc1)OCCSc2[nH]c3c(nc(nc3n2)N)N
-7.068569999999999,c1ccc(c(c1)C2CC(C2)Nc3ccc4c(c3)c([nH]n4)C(=O)N)Cl
-7.067855000000001,Cc1ccc(cc1NC(=O)[C@H](CCSC)[NH3+])NC(=O)C2CCCC2
-7.065401,CSc1ccccc1NC(=O)CSc2c3c4c(sc3ncn2)CCC4
-7.064394,c1ccc(c(c1)c2nc[nH]n2)C(=O)NCCCc3ccc(cc3)O
-7.0600309999999995,Cc1c(sc2c1c(=O)[nH]c(n2)C[NH+]3CCN(CC3)c4ccc(cn4)C#N)C
-7.05768,COc1ccc(cn1)C(=O)NCc2csc(n2)c3ncccn3
-7.057602,CCn1cc(cn1)C[NH2+]Cc2c[nH]nc2c3ccc(cc3)c4ccccc4
-7.056971000000001,c1ccc(cc1)C[NH+]2CCC(CC2)[NH+]3CCN(CC3)c4cccc(c4)Cl
-7.056234,Cc1nc([nH]n1)CCC(=O)Nc2cccc(c2)NC(=O)CCc3ccccc3
-7.056025999999999,CN(Cc1cnc(nc1)N)C(=O)c2ccc(cc2)c3cc[nH]n3
-7.055436,c1ccc(cc1)c2cc3ccccc3n2CC(=O)N4CC[NH+](CC4)CC(=O)NC5CC5
-7.055186999999999,Cc1c(c(n[nH]1)C)CCCN(C)c2c3cc[nH]c3ncn2
-7.054649,CCc1cc2c(ncnc2s1)N3CCC(CC3)C(=O)Nc4cccc(c4)Cl
-7.053534,Cc1c(c(n[nH]1)C2CC2)c3ccc(cc3)C(=O)N4CCC(CC4)[NH+]5CCCC5
-7.053039,CC(=O)c1cc([nH]c1)C(=O)Nc2cccc(c2)NC(=O)CCn3ccnc3
-7.05267,CC(C)CC[NH2+]Cc1cccc(c1)Oc2ncccn2
-7.05267,CC(C)CC[NH2+]Cc1cccc(c1)Oc2ncccn2
-7.051723,Cc1ccc(cc1)S(=O)(=O)Nc2ccc3c(c2)cc([nH]3)C
-7.0515479999999995,CCc1ccccc1NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-7.05138,CCOCCC[NH2+]Cc1cccc(c1)Oc2ncccn2
-7.051355,CCc1ccccc1NC(=O)CSc2c3c4c(sc3ncn2)CCC4
-7.050837,c1ccnc(c1)CCNC(=O)c2cc(n[nH]2)c3ccc4c(c3)CCO4
-7.050611999999999,c1cc(ccc1C2(CCCC2)CNC(=O)c3[nH]cnn3)F
-7.050428,c1c2n(nc1CO)CCCN(C2)C(=O)c3c4c(nc(n3)N)CCCC4
-7.049991,CNC(=O)CNC(=O)c1ccc2c(c1)c3c([nH]2)CCCC3
-7.047478,c1ccc(cc1)CCOCCCNc2c3c([nH]cn3)ncn2
-7.0471770000000005,Cc1c(c(n[nH]1)C)CCN(C)C(=O)c2cc[nH]n2
-7.04665,c1ccc2c(c1)c(n[nH]c2=O)C(=O)N3CCN(CC3)S(=O)(=O)c4ccc5c(c4)OCCO5
-7.045607,Cc1c(sc2c1c(ncn2)SCCC(=O)Nc3ccc4c(c3)ccc(=O)o4)C
-7.042166,C[NH+]1CCN(CC1)n2c3c(c(nc2=O)SCC(=O)Nc4nc5ccccc5s4)CCCC3
-7.04055,CCOc1ccc(cc1)c2cc(c3ccccc3n2)C(=O)Nc4nc[nH]n4
-7.040145,C[NH+](C)CCCN(C)c1cc(nc(n1)N)C2CC(C2)[NH3+]
-7.039903999999999,Cc1c(ccc2c1oc(=O)c3c2CCC3)OCC(=O)N[C@@H](CCCNC(=O)N)C(=O)[O-]
-7.0382679999999995,COc1ccc2cnnc(c2c1OC)SCC(=O)Nc3cccc(c3)C(=O)[O-]
-7.0369600000000005,c1ccc(cc1)c2c(n(cn2)CC(=O)[O-])c3cccc(c3)OCC(=O)N
-7.036909,COCCNC(=O)c1cc2n(n1)CCN(C2)C(=O)c3c4ccccc4n[nH]3
-7.035771,CCOC(=O)c1cccc(c1)NC2=[NH+]C3(CCCCC3)NC(=[NH+]2)N
-7.034812,C[NH+](C)CCCNC(=O)c1c(c2c([nH]c1=O)CCCC2)[O-]
-7.0325869999999995,Cc1c(sc2c1c(=O)[nH]c(n2)CSc3nnc(n3c4ccc(cc4)Cl)c5ccccc5)C
-7.028397,c1cc(oc1)c2nnc(n2C3CCCCC3)SCc4[nH]c(=O)c5c(n4)ccs5
-7.02803,c1csc(n1)NC(=O)CSc2c3c(n(c(=O)n2)CCO)CCCC3
-7.026847,Cc1ccc(c(c1)c2cc([nH]n2)C(=O)NCCc3ccc(c(c3)OC)OC)O
-7.025431,c1ccc(cc1)CCN(Cc2ccccc2)C(=O)C(=O)c3c[nH]c4c3cccc4
-7.022588000000001,C[NH+](C)C1(CCCCC1)CNc2cc(nc(n2)N)C3CC(C3)[NH3+]
-7.0206919999999995,CCc1[nH]c(c(n1)C)c2cc(nc(c2C#N)N)c3ccc(c(c3)OC)O
-7.020662,c1ccc(cc1)C2(CCCCC2)CNC(=O)c3c[nH]c(=O)[nH]3
-7.0183,c1ccc2c(c1)[nH]c(n2)SCc3[nH]c(nn3)c4ccccn4
-7.018097999999999,Cc1ccccc1Nc2nc(nc(n2)N)CSc3[nH]nc(n3)C4CC4
-7.018022,C[C@H]([C@@H](C(=O)N1CCc2c(nc([nH]2)c3ccc(cc3)Cl)C1)[NH3+])O
-7.017596000000001,CC(C)[C@H](C(=O)[O-])NC(=O)[C@H](Cc1c[nH]c2c1cccc2)n3c(=O)c4ccccc4[nH]c3=O
-7.016883,c1cnc(cn1)c2[nH]c(nn2)CNC(=O)c3cc(on3)C4CC4
-7.016344,c1ccc(cc1)c2[nH]c(nn2)CNC(=O)c3c[nH]nc3C4CCCCC4
-7.014789,CCCCn1c2c(=O)[nH]c(=O)n(c2nc1N3CC[NH+](CC3)CCCc4ccccc4)C
-7.013977000000001,Cc1c2cc(ccc2[nH]c1C(=O)N3CCC4(CC3)C(=O)NC(=[NH+]4)N)OC
-7.012827000000001,c1ccc2c(c1)c(c[nH]2)CCC(=O)Nn3c(=O)c4ccccc4[nH]c3=S
-7.011079,C[NH+]1CCN(CC1)c2ccccc2CNC(=O)Cc3ccccc3F
-7.010816999999999,c1ccc(cc1)CC(=O)NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-7.0107029999999995,c1ccc(c(c1)c2cc(n[nH]2)C(=O)NCc3ccc4c(c3)OCO4)O
-7.010445,Cc1cc(n[nH]1)C2CCN(CC2)C(=O)c3cc4cc(ccc4[nH]3)F
-7.008903999999999,Cc1c(c(n[nH]1)C)CCCNC(=O)N[C@@H](Cc2ccc(cc2)O)C(=O)N
-7.008828,c1cc(cnc1)NC(=O)C[NH+]2CC(C2)c3nc(no3)c4cnccn4
-7.008828,c1cc(cnc1)NC(=O)C[NH+]2CC(C2)c3nc(no3)c4cnccn4
-7.008808999999999,c1ccc2c(c1)cccc2NC3=[NH+]C4(CCCCC4)NC(=[NH+]3)N
-7.007272,C(/C(=[NH+]\O)/N)Sc1nc(sn1)SCC(=[NH2+])NO
-7.007053,Cc1ccccc1N2CCCN(CC2)C(=O)c3cc(nc(n3)N)CC(C)C
-7.005936,Cc1c(ccc(c1O)c2c(c([nH]n2)C)Oc3ccccc3)O
-7.005008999999999,CC(C)(c1nnc(s1)N)NC(=O)c2cc(n[nH]2)c3ccncc3
-7.004511,c1ccc(cc1)C[C@@H](C(=O)[O-])NC(=O)CCn2ccc3c2cc(cc3)F
-7.003011,Cn1c2c(cn1)c(=O)[nH]c(n2)C[NH+]3CCN(CC3)c4cnccn4
-6.997665,CC[C@H](C)[C@@H](C(=O)[O-])NC(=O)c1cc(n[nH]1)c2ccccc2O
-6.997522,Cc1c([nH]cn1)C[NH+]2CCC3(CC2)c4ccccc4N(C3=O)C
-6.997385,c1c(nc(nc1NCC2(CCCCCC2)[NH+]3CCOCC3)N)C4CC(C4)[NH3+]
-6.997107000000001,CC(C)(CNC1=[NH+]CCCN1)[NH+]2CCOCC2
-6.997107000000001,CC(C)(CNC1=[NH+]CCCN1)[NH+]2CCOCC2
-6.997062,CN(Cc1cc(no1)c2ccc(cc2)OC)c3c4c([nH]cn4)ncn3
-6.9970550000000005,CNC(=O)COC(=O)c1c2ccccc2c(=O)[nH]n1
-6.995964,CC[NH+]1CCC(CC1)N(CCc2ccccn2)C(=O)[C@@H](Cc3ccc(cc3)O)[NH3+]
-6.9945759999999995,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2cccc(c2)C(C)C
-6.994534,CCc1[nH]c(c(n1)C)C[NH+]2CCC(CC2)c3ccncc3
-6.993836,c1cnc(nc1)c2nc(cs2)CC[NH2+]Cc3cc(=O)c4cc(ccc4[nH]3)F
-6.992628,Cc1cccc(c1)NC(=O)CSc2cn[nH]n2
-6.991295,CCC(CC)(C[NH+]=C(N)N)c1ccccc1
-6.991295,CCC(CC)(C[NH+]=C(N)N)c1ccccc1
-6.989096000000001,Cn1c2ccccc2nc1c3c([nH]nc3c4ccc(cc4O)O)CCCC(=O)[O-]
-6.9889779999999995,CC(C)n1cc(cn1)C(=O)NCc2nc(no2)c3ncccn3
-6.988297,Cc1ccc(c(c1)COC(=O)c2cccc(c2)n3cnnn3)C
-6.987206,c1cc2c(cc1Cl)[nH]c(n2)CCCNC(=O)NCC(=O)[O-]
-6.985942,Cc1ccc2c(c1C)[nH]c(n2)C[NH2+]Cc3c[nH]nc3c4ccc(cc4)OC
-6.985749,Cc1cc(c(cc1Cl)OC)NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-6.985308,c1ccc(cc1)CCCn2ccnc2CNc3c4cn[nH]c4ncn3
-6.984158,Cc1cc(no1)c2nc(on2)CNC(=O)c3cnc[nH]3
-6.983769000000001,CCCC[NH2+]Cc1cccc(c1)Oc2ncccn2
-6.9812970000000005,Cc1ccc(cc1)n2c(nnc2SCc3[nH]c4ccccc4n3)c5ccccn5
-6.980204,Cn1cccc1c2cc([nH]n2)C(=O)N[C@@H](CSC)C(=O)[O-]
-6.979228,c1ccc(cc1)C(c2ccccc2)C(=O)N3CCN(CC3)C(=O)c4cccc5c4cccc5
-6.978565,c1ccc(cc1)n2c(nc3ccccc3c2=O)CSC(=[NH2+])N
-6.978565,c1ccc(cc1)n2c(nc3ccccc3c2=O)CSC(=[NH2+])N
-6.977415,C[NH+](C)CCCNC(=O)c1ccc(cc1)C[NH+]2CCOCC2
-6.976971000000001,c1c(onc1C(=O)NCCC2=CCCCC2)C[NH+]3CCOCC3
-6.973945,CCCCc1ccc(cc1)C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
-6.973149,c1ccc2c(c1)[nH]c(n2)CCCNC(=O)C3(CCCCC3)[NH+]4CCOCC4
-6.972902,CCc1ccc(cc1)C(=O)N(CC(C)C)CC(=O)N(CCc2c[nH]c3c2cccc3)Cc4ccc(cc4)C
-6.971889999999999,c1ccc2c(c1)cc(o2)c3c(c[nH]n3)C[NH2+]CCCn4cccn4
-6.9717210000000005,CN1CC[NH+](CC1)C2(CCCCC2)CNc3cc(nc(n3)N)C4CC(C4)[NH3+]
-6.970467999999999,COCCNC(=O)N1CC(C1)c2nc(no2)c3ncccn3
-6.970012,CC1CC[NH+](CC1)Cc2nc(nc(n2)Nc3ccc(cc3)Cl)N
-6.969517999999999,c1ccc2c(c1)CCN2C(=O)CSc3[nH]c(=O)cc(n3)N
-6.968803,CCc1ccc(cc1)Nc2c(n[nH]n2)C(=O)NCc3ccc(cc3)SC
-6.9680539999999995,c1cc(ccc1CCNC(=O)c2cc(n[nH]2)c3cc(ccc3O)Cl)S(=O)(=O)N
-6.967612,c1ccc(cc1)C2=CCN(CC2)C(=O)c3ccc(cc3)c4cc[nH]n4
-6.966873,Cc1ccc2ccccc2c1CSc3[nH]c(=O)cc(n3)N
-6.965696,c1ccc(cc1)c2c(con2)C(=O)NCc3[nH]nc(n3)c4cnccn4
-6.965592,c1cc(cnc1)c2nc(on2)CC[NH2+]Cc3c[nH]nc3c4ccc(cc4)F
-6.965364999999999,c1c[nH+]c([nH]1)CCCNC(=O)C2(CCCCC2)[NH+]3CCCCC3
-6.9647559999999995,c1cc(ccc1CNc2c3c([nH]cn3)ncn2)Cn4ccnc4
-6.963985000000001,c1cc(ccc1C#CCCO)c2nccn2c3ccc4cn[nH]c4c3
-6.963903999999999,c1ccc(cc1)OP(=O)(NC(=O)OC[C@@H]2CCC[N@@H+]3[C@@H]2CCCC3)Oc4ccccc4
-6.962523,Cc1c([nH]cn1)C[N@]2C[C@H]([C@@H]3[C@H]2C4CC[NH+]3CC4)c5cccc(c5)O
-6.959975,CC(=O)N[C@@H](Cc1c[nH]c2c1cccc2)C(=O)N3CC[NH+](CC3)Cc4ccccc4
-6.957336,CCc1nc([nH]n1)SCc2nc(nc(n2)Nc3ccccc3)N
-6.957324000000001,CCCc1c(c([nH]c1C(=O)NCc2nc(cs2)C(=O)[O-])C)C(=O)C
-6.956351,c1ccc2c(c1)cc(o2)c3c(c[nH]n3)C[NH2+]CCn4cccn4
-6.95557,c1ccc2c(c1)cccc2c3cc(n[nH]3)C(=O)NCc4cccc(c4)Cl
-6.9553139999999996,c1ccc(cc1)c2c(n(cn2)CC(=O)[O-])c3cccnc3
-6.9545330000000005,Cc1c(n(cn1)C)C(=O)NCc2cccc(c2)C[NH+](C)C
-6.953786999999999,CN(C)c1ccc(cc1)NC2=[NH+]C(=[NH+]C3(N2)CCCC3)N
-6.953067,c1cc(cnc1)CCNC(=O)C2(CCCCC2)[NH+]3CCCCC3
-6.952819,CCCN(C)c1ccc(cc1)C(=O)Nc2cccc(c2)S(=O)(=O)NCC[NH3+]
-6.951471000000001,c1cc(ccc1C[C@@H](C(=O)[O-])NC(=O)CSCC2CC2)O
-6.949847999999999,c1c(nnn1CC2CCCCC2)c3nc(no3)C[NH+]4CCOCC4
-6.949053999999999,CC(=O)c1cccc(c1)S(=O)(=O)NCCC(=O)NCCc2cccc(c2)Cl
-6.948651,c1cnc(c(=O)[nH]1)C(=O)N2CCC(CC2)CNC(=O)c3cncs3
-6.947358,c1ccc(cc1)c2ccc(cc2)c3c(cn[nH]3)C[NH2+]C4CCC4
-6.945262,Cc1ccccc1NCCC(=O)N[C@@H](Cc2ccccc2)c3[nH]c4ccccc4n3
-6.944908,Cc1c(n(c(=O)[nH]1)c2ccc3c(c2)cc([nH]3)C(=O)NC)[O-]
-6.944885,c1ccc(cc1)C[C@@H](C(=O)[O-])NC(=O)c2ccc3c(c2)OCCCO3
-6.942827,Cc1ccc2c(c1)c(c([nH]2)c3ccccc3)SCC(=O)[O-]
-6.942825,CNC(=O)CSc1c2c3c(sc2ncn1)CCCC3
-6.94243,C[NH+]1CCN(CC1)c2c(cccn2)CNC(=O)N[C@H]3c4ccccc4C[C@H]3O
-6.942038,CC(C)c1cc(nc(n1)N)C(=O)N[C@@H](Cc2c[nH]c3c2cccc3)C(=O)[O-]
-6.941242,CCOC(=O)c1cccc(c1)NC2=[NH+]C(=[NH2+])NC3(N2)CCCCC3
-6.9408389999999995,C[C@H]([C@@H](C(=O)N1CCc2c(nc([nH]2)c3cccc(c3)CO)C1)[NH3+])O
-6.939448,COc1cccc(c1)NC2=[NH+]C(=[NH+]C3(N2)CCCC3)N
-6.93925,COc1ccccc1CNC(=O)[C@@H]2C[C@@H](C[NH2+]C2)COc3ccc4c(c3)CCC4
-6.93875,COc1ccccc1CCNC(=O)C(=O)Nc2c3cccnc3[nH]n2
-6.9384440000000005,CCCCC(=O)Nc1cc(ccc1OC)NC(=O)c2c(cc([nH]2)C)C
-6.937603999999999,Cc1cc([nH]c1C(=O)N2CCc3c(cc(c(=O)n3CC[NH+]4CCCCC4)c5cccc(c5)F)C2)C
-6.937463,c1cc(cnc1)NCCCNC(=O)c2cc(n[nH]2)c3ccc(cc3)Cl
-6.936791,CN(Cc1nccn1Cc2ccccc2)C(=O)c3cccc(c3)n4cnnc4
-6.936288,Cc1cc(nc(n1)N)N(CC[NH+](C)C)CC(=O)[O-]
-6.935836,CCOC(=O)c1cccc(c1)NC2=[NH+]C3(CCCCC3)NC(=[NH2+])N2
-6.93531,c1c2c[nH]nc2ncc1C(=O)N3C[C@@H]([C@@H](C3)O)NC(=O)c4cncnc4
-6.932192,CCc1ccc(cc1)NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-6.931754,C[C@](Cc1ccccc1)(c2nc(no2)c3cccnn3)[NH3+]
-6.930467,CCc1cc2c(s1)ncnc2SCC(=O)Nc3cc(ccc3C)Cl
-6.927253,c1ccc(cc1)n2c(nnc2SCc3[nH]c(=O)c4c5c(sc4n3)CCCC5)c6cccnc6
-6.923392999999999,c1ccc(cc1)[C@@H]([C@H](CO)NC(=O)c2cc(n[nH]2)c3ccc(cc3)O)O
-6.921196000000001,Cc1cnc(cn1)CNC(=O)c2cc(ccc2OCCC[NH3+])F
-6.920869000000001,Cc1ccc(c(c1)Cl)S(=O)(=O)Nc2ccc3c(c2)cc([nH]3)C
-6.920452,c1ccc2c(c1)ccc(c2Br)OCC(=[NH2+])NO
-6.918772,Cc1ccc2c(coc2c1C)CC(=O)NCc3ccccc3N4CC[NH+](CC4)C
-6.918603999999999,CCc1nc([nH]n1)c2ccccc2NC(=O)c3c4ccccc4[nH]n3
-6.917483,Cc1ccc(cc1)c2cc([nH]n2)C(=O)NC(C)(C)c3nnc(s3)N
-6.914957000000001,CCc1[nH]nc(n1)CSc2[nH]c(nn2)c3ccccc3
-6.914853999999999,c1cc(ccc1c2cc(n[nH]2)C(=O)NCc3[nH]c4ccc(cc4n3)Cl)O
-6.913902,c1cc(ccc1CCNc2c3c([nH]cn3)nc(n2)N)F
-6.912724000000001,CC(C)NC(=O)NC(=O)COC(=O)c1c2ccccc2nc3c1CCCCC3
-6.912682000000001,c1ccc(cc1)CCc2nc([nH]n2)c3c(nccn3)C(=O)N4CCCCC4
-6.9120740000000005,CCc1c(sc(n1)N)c2nc(nn2c3ccc4c(c3)CCC4)CC(=O)N
-6.909503999999999,Cc1ccc2c(c1)N3[C@@H](CCN(C2)C(=O)c4ccc(cc4)C#N)COC3=O
-6.909275999999999,CCc1cccc(c1)NC(=O)C2CCN(CC2)c3c4cc(sc4ncn3)CC
-6.909019,c1ccc(cc1)C[C@@H](c2[nH]c3ccccc3n2)NC(=O)c4cccc(c4)F
-6.906631,C[NH+](C)CCn1c2c(c(nc1=O)SCC(=O)Nc3nc4ccccc4s3)CCC2
-6.905149000000001,c1cc(c(cc1Cl)Cl)CSc2[nH]c(=O)cc(n2)N
-6.904327,CCc1c(c(c([nH]1)C(=O)NCc2ccc(o2)c3csc(n3)C)C)C(=O)OC
-6.903061999999999,c1cc(cc(c1)F)c2cn[nH]c2C3CCN(CC3)C(=O)C4(CC4)[NH3+]
-6.9016470000000005,c1ccc2c(c1)cccc2NC(=O)CSc3[nH]c4c(n3)cc(cn4)Br
-6.901573,Cc1c(nc[nH]1)c2nccn2CCc3[nH]c(=O)[nH]n3
-6.901014,c1ccc(c(c1)c2nc[nH]n2)C(=O)NCc3c4cccnc4[nH]n3
-6.899992999999999,c1cc(sc1)c2cc3cc(ccc3n2CC(=O)N4CC[NH+](CC4)Cc5ccc6c(c5)OCO6)F
-6.899323,c1ccc(cc1)c2cnc(o2)C[NH+]3CCC(CC3)[NH+]4CCCC4
-6.898650999999999,Cc1c(sc2c1c(=O)[nH]c(n2)C[NH+]3CCN(CC3)c4ccc(cn4)Cl)C
-6.894711,Cc1ccccc1CC[NH+]2CCC(CC2)CN(C3CCCC3)C(=O)C[NH2+]C
-6.894196000000001,CC(=O)Nc1nc(cs1)CSc2c(cccn2)C(=O)[O-]
-6.893182,Cc1ccc2c(c1)c(cc(n2)C3CC3)C(=O)NCCOCC[NH+](C)C
-6.891539999999999,CCN(CC[NH+]1CCCC1)c2c3c([nH]cn3)nc(n2)N
-6.890021000000001,c1ccc(c(c1)S(=O)(=O)Nc2ccc3c(c2)nc([nH]3)C4CCC4)Cl
-6.889538000000001,c1ccc2cc(ccc2c1)c3ncc(cn3)C[NH2+]CCSc4nc[nH]n4
-6.888476,c1ccc(cc1)n2c(nnc2SCc3[nH]c4ccccc4n3)c5ccccn5
-6.8872,CNc1nc(cs1)C(=O)N2CCc3c(c(nn3CC4CC4)C(=O)[O-])C2
-6.886498,c1c(nnn1CC2CCN(CC2)c3c4c([nH]cn4)ncn3)C5CCCC5
-6.885161999999999,Cc1c(c(n[nH]1)C)CCN(C)C(=O)c2cn[nH]n2
-6.883118,Cc1cccc(c1)N2CCN(CC2)C(=O)c3cc(=O)[nH]cn3
-6.882692,Cc1ccnc(n1)c2nc(on2)C3(CCC3)c4ccc(cc4F)F
-6.882213,c1ccn(c1)CCNC(=O)c2cc(n[nH]2)c3ccc4c(c3)CCO4
-6.881455,c1ccc(cc1)CNC(=O)c2nc(no2)c3cccc4c3cc[nH]4
-6.881339,COc1ccc2c(c1)ccn2CCC(=O)N[C@@H](Cc3ccccc3)C(=O)[O-]
-6.881063,CCOC(=O)c1cccc(c1)NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-6.880878,COC(=O)c1cn(cc-2c(=O)[nH]nc12)CCC(=O)Nc3ccc4ccccc4c3
-6.880510000000001,Cc1cccc(c1)c2c(cn[nH]2)C(=O)N[C@@H]3CC[C@H](C3)[NH3+]
-6.880383,CN(Cc1cnn(c1)c2ccc(cc2)F)c3c4cc[nH]c4ncn3
-6.879255000000001,c1c(cc(cc1Cl)Cl)OCC2CC[NH+](CC2)Cc3nc(nc(n3)N)N
-6.87803,c1c(cc(c(c1O)Cc2c(cc(cc2O)C(=O)[O-])O)O)C(=O)[O-]
-6.877833,Cc1cnccc1CN(C)C(=O)c2cc(nc(n2)N)C(C)C
-6.874158,CCc1[nH]nc(n1)c2ccccc2NC(=O)Cc3nc(cs3)c4ccc(cc4)F
-6.8740559999999995,c1ccc2c(c1)c(c[nH]2)C(=O)C[NH+]3CCN(CC3)CC(=O)c4c[nH]c5c4cccc5
-6.872249000000001,Cc1cnccc1CN(C)c2c3c([nH]cn3)ncn2
-6.871502,c1cc(cc(c1)NC(=O)c2c[nH]nc2c3ccc(cc3)F)C(=O)[O-]
-6.8701929999999996,c1cc(ccc1CC[NH3+])C[NH+]2CCC3(CC2)c4c(cc(s4)C(=O)[O-])CCO3
-6.868753,COc1ccc(cc1Cl)NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-6.866594,CC[NH+](CC)CCn1c2c(c(nc1=O)SCC(=O)Nc3nc4ccccc4s3)CCC2
-6.86614,CC(C)CN1C(=O)c2ccc(cc2C1=O)C(=O)NCCC(=O)[O-]
-6.864998,c1ccc(cc1)CCc2nc(n(n2)c3ccccc3)c4ccc(nc4)n5cnnc5
-6.864978999999999,c1ccc(cc1)C[NH+]2CCC(CC2)[NH+]3CCN(CC3)c4ccc(cc4)Cl
-6.864944,CCOCCOC(=O)c1c2ccccc2c(=O)[nH]n1
-6.86429,c1cc2c(cc1F)[nH]c(n2)CNC(=O)c3ccnc(c3)n4cncn4
-6.863417999999999,Cc1c(cn(n1)CCO)c2c(ncn2CC(=O)[O-])c3ccccc3
-6.862802,Cc1ccc(o1)c2cc([nH]n2)C[NH+]3CCSCC3
-6.861224000000001,c1ccc(cc1)c2nc(ns2)NC(=O)CSc3c4c5c(sc4ncn3)CCC5
-6.860933,c1cc2c(cc1c3cc([nH]n3)C(=O)NCCc4c[nH]cn4)CCO2
-6.860441000000001,CC(C)Nc1ncc(cn1)c2nccn2CCc3cnc[nH]3
-6.860155000000001,CCCNC(=O)NC(=O)COC(=O)c1c2ccccc2nc3c1CCCCC3
-6.858961999999999,c1cc(cc(c1)OCCO)C[NH+]2CCC(CC2)c3c(cnc(n3)C(F)(F)F)c4cccc(c4)F
-6.85854,c1ccc(cc1)CCNC(=O)C(=O)Nc2c3cccnc3[nH]n2
-6.858107,c1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)NCc4c[nH+]c5n4ccnc5
-6.857844,c1cc(sc1)C[NH+]2CCN(CC2)c3c4cn[nH]c4nc(n3)N
-6.856855,c1cc2c(cc1Cl)nc([nH]2)CCCNC(=O)NCC(=O)[O-]
-6.853744,c1c(n(c(=S)s1)CCCCCC(=O)[O-])O
-6.853625,CCOc1ccc(cc1Cl)C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
-6.853514,CCCc1[nH]c(nn1)SCc2nc(nc(n2)Nc3ccc(cc3)F)N
-6.8475660000000005,c1ccc(cc1)OCC[NH+]2CCN(CC2)C(=O)c3ccc4c(c3)n[nH]n4
-6.846874000000001,c1nc(c2c3c(sc2n1)CCC3)OCC(=O)NC(=O)N
-6.846715,CCN1CC[NH+](CC1)C2(Cc3ccccc3C2)C(=O)NCC4CC[NH2+]CC4
-6.846361,Cc1cnc(cn1)C(=O)NCC2CCN(CC2)c3ncccn3
-6.846037,c1ccc(cc1)C(c2ccccc2)C(=O)N3CCN(CC3)C(=O)CSc4ccncc4
-6.845716,c1cc(sc1)CNC(=O)C[NH+]2[C@@H]3CC[C@H]2[C@@H]4[C@H]3C[NH2+]C4
-6.844867,CCc1[nH]c(c[nH+]1)S(=O)(=O)NCc2[nH]c(nn2)c3ccncc3
-6.844747999999999,Cc1cnc(cn1)C(=O)NCc2ccc(nc2)n3cccn3
-6.842442999999999,CCCNC(=O)Cn1c(=O)c2ccccc2c(n1)c3cccc(c3)N(=O)=O
-6.838382000000001,c1ccc(cc1)c2ccc([nH]2)C(=O)NC3(CCC3)c4[nH]cnn4
-6.837922,COc1ccc(cc1)Nc2nc(nc(n2)N)C[NH+]3CCC(CC3)C(=O)N
-6.8346100000000005,CC(C)c1nc(cs1)CCNC(=O)c2c(nc[nH]2)C(=O)[O-]
-6.8313440000000005,c1cnc(nc1)N2CCC(CC2)CNC(=O)c3cc(cnc3)F
-6.830769,c1cc2cccc-3c2c(c1)-c4c3n[nH]c(=S)n4
-6.828683,Cc1ccc(cc1)Nc2nc(nc(n2)N)CSc3[nH]c(nn3)c4cccs4
-6.828500999999999,c1cc(ccc1c2cc([nH]n2)C(=O)NCCc3ccsc3)F
-6.8283380000000005,Cc1cnc(cn1)C(=O)N2CCC(CC2)Cc3[nH]c(nn3)C4CC4
-6.828009,c1cc2c(cc1C(=O)N[C@H]3C[NH2+]CC[C@H]3O)n[nH]n2
-6.827248,c1c(c(=O)[nH]c(=O)[nH]1)CC(=O)N[C@H]2CC[C@H]3[C@@H]2CCC3
-6.826975,C[NH+]1CCN(CC1)c2c(cccn2)CNC(=O)c3ccccc3c4[nH]ccn4
-6.825034,CCOC(=O)c1ccc(cc1)NC2=[NH+]C(=[NH+]C3(N2)CCCCC3)N
-6.824377,Cc1c(sc(n1)CNC(=O)c2cc(ccc2OCCC[NH3+])F)C
-6.821936999999999,Cc1c(n2ccccc2n1)C(=O)NCc3[nH]c(nn3)c4cnccn4
